Complex_i,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700
120,0.0094202545224047,0.0156029060412501,0.0241138036959383,0.0404797893607684,0.0677092983568189,0.1080233068408991,0.1586913062557901,0.2233604758886342,0.2998098395826222,0.3821200448583549,0.476181188746404,0.5716563459944414,0.6599907357745379,0.7543810034618947,0.836659515334731,0.8941854795455654,0.9476083670583644,0.986171924520942,0.9990394460968356,0.997544980252572,0.9817787312887024,0.9536252377005217,0.920737237310449,0.880954702813399,0.8309303232727095,0.7765420059486079,0.7265151884538495,0.6727387976010532,0.6179579696718513,0.5624750109707933,0.5098737139792285,0.4631649519723048,0.414271783119606,0.3737773660344239,0.3378516748744453,0.3034033838802477,0.2747135403968989,0.2472597396265054,0.221049295431274,0.1951070261836267,0.1726729728411916,0.1528865376176313,0.1325930079477302,0.1114681359403188,0.096874542883612,0.0868472377980398
121,0.0147880910871194,0.0159512597412016,0.0235776703854037,0.0372294558358562,0.054292844498051,0.0828616635192164,0.119854724801818,0.1698333687029729,0.2362118847361648,0.312196615797066,0.3991656346790809,0.4952250986544315,0.5915343886917442,0.6812085134274792,0.7703453778149084,0.8433456276409704,0.9047168772279516,0.9548325225179244,0.9845242156670492,0.9987025162588412,0.9981249613844124,0.9858243857099492,0.9552193499687046,0.9178018530109412,0.8806046327959834,0.8337125495958458,0.7836237673232883,0.7271845677337553,0.668902565149533,0.6165492305088661,0.565807676913117,0.5166886495692515,0.4640828025648809,0.418117493465571,0.3807698403530875,0.3456518176860734,0.3130347419404232,0.2819193088682879,0.2511396635138438,0.2202471934862555,0.1952726461952565,0.1738225267891441,0.152450310133536,0.1338422979699617,0.1137702513572539,0.0976014011749883
122,0.0606330627543863,0.1000183963023432,0.1584324050865776,0.2410413840151463,0.3426272985796522,0.4535186760794414,0.5678248672016926,0.681316638688957,0.7799878891009575,0.8605579445198183,0.9251404634335167,0.9676704149132692,0.991827059427722,1.0,0.9901982201577484,0.9675247775197188,0.9406450970021694,0.8990196303876256,0.843664006867953,0.7871854423927459,0.7312338553284125,0.6747227140678058,0.61499030361564,0.5572259142579009,0.5007224381232706,0.4443741807896614,0.3988452487716636,0.3548685047638759,0.3142989092525736,0.2798211726109719,0.2479457462383394,0.2175899310905175,0.1874084975586574,0.1640317796122979,0.1457791983811254,0.1311196449513648,0.1172495994971677,0.1026437019492415,0.0875472363388292,0.0734778976092472,0.0647703145001188,0.0574232912517917,0.0485528242156659,0.0407190654678409,0.0348150021845609,0.0283092265121377
123,0.1432062570303977,0.2347347337916948,0.3125707750253895,0.3905405940109019,0.4918160047180209,0.609203155647588,0.7319037327761144,0.8520418064895399,0.9452641733759664,0.9889642775718772,0.9989486199223334,0.998658454094447,0.9894748940612098,0.9828670267988868,0.9731728502763172,0.9454036037088468,0.9087466155170888,0.8637275757398757,0.8095607756094896,0.7476329816799847,0.6889573060552333,0.6320659618526147,0.5742645520988976,0.5201618145538889,0.4690624817468736,0.4227678428431729,0.3798666367707934,0.3350322479749628,0.2965080238388185,0.2658088560871703,0.2353678228707198,0.2070936123949797,0.180375745905176,0.1570531964403813,0.1371919107796605,0.1239234188317622,0.1106643478523018,0.0959732896702849,0.0846229068963373,0.0722739014679753,0.0634539908164399,0.0562770970604694,0.0503701498499239,0.0443049303696222,0.0375067595448541,0.0313624039296743
124,0.1560603862631889,0.2544482161681221,0.3387046546938617,0.4140134041256854,0.5098171197570622,0.6278643340006382,0.748043055676444,0.862821442732662,0.9506542489917892,0.9928027775360004,0.9994410112087888,0.9926364348507268,0.983077533099293,0.9688049438593436,0.9500797864624132,0.9196158644500536,0.8821597470043809,0.8322936915503717,0.7711878995367548,0.7108441891277646,0.6485198402336534,0.5894585158750882,0.5347279039854547,0.4859353391166429,0.4384967263372694,0.3889981721646792,0.347060473302966,0.3087030106091816,0.2759953965628958,0.2434444541155307,0.2132377830001644,0.1875861935571222,0.1629597392675119,0.1446465701492248,0.1274475101788184,0.1138557654181294,0.1021421456272183,0.0893202193402384,0.0768000309474763,0.067362984884092,0.0589936267540932,0.0520304445798396,0.0463554511078229,0.0390034912621734,0.0319919536561541,0.0263440392259262
125,0.0593623264381876,0.0974421703326707,0.1568263398935512,0.2381249863480483,0.3357739382422111,0.448271844942953,0.5635074230211952,0.6733725053333625,0.7690715944751462,0.8476529564666565,0.9135478327981768,0.9631491958090328,0.9918991138973228,0.9993286880292408,0.9977108407417924,0.9793698987207212,0.9479667693293432,0.907490006771368,0.8553198925318364,0.7995922617097341,0.7440568503673286,0.6860400602870187,0.6247235024719133,0.5678658541025026,0.5145045615721224,0.461025316179201,0.4142023983748716,0.369643884289698,0.3270264957078264,0.2904232469073778,0.2572042259161369,0.2250729924349985,0.1962109463168854,0.1726538665967686,0.1517194178079698,0.1354317293200236,0.1213370903504365,0.1064095003021632,0.0914950161275055,0.0769533212468054,0.0668821854772358,0.0596200752859628,0.0525822211543362,0.0442614476165512,0.0360848386885389,0.0318589225515679
126,0.0205000812574002,0.0214171290599679,0.0240637986673786,0.0377073031055804,0.0609391807706297,0.0992346326778569,0.1413298353957235,0.1859053235205349,0.2522268397062352,0.3323234199305057,0.4155967775636711,0.5060053088168149,0.597063899271779,0.6885713401279998,0.7791617331816529,0.8567741585989678,0.9258545569923928,0.9668818053072692,0.9833809269534668,0.9988740045968472,0.9954379773872264,0.9800145489440408,0.9562216082774204,0.920267143376748,0.8712495840394989,0.8207964772982302,0.7748899155696919,0.7199676518159095,0.6621085134539039,0.6095504531067414,0.5586175407641292,0.5090118326252332,0.4602922170888183,0.4191256703735519,0.3817820908689899,0.350436081381221,0.32329997910524,0.284366076196225,0.2469141534913597,0.2189151750129625,0.1978424225539588,0.1804688165053127,0.1641476872596135,0.1460040706088114,0.1239291435470016,0.105982866296752
127,0.3538541042716371,0.4425167071867329,0.5598980538623258,0.6950283640463691,0.8254254606955359,0.9301340098422656,0.9892157899063928,0.9990016795273834,0.984910092432731,0.9594846317371952,0.9252927427974116,0.8823367746027273,0.8276382086607238,0.7703674993833903,0.7135454470713976,0.6526079654228769,0.5924761871204914,0.5301363588316128,0.4687079384094993,0.4169855419705672,0.372923199793289,0.3329598440271074,0.2940394395311417,0.2586072842159661,0.2244670730418237,0.1934674606250661,0.1680513958869197,0.1459849899580705,0.128285355225914,0.1127984684589455,0.0957635977120843,0.0809273809943272,0.0704884723347779,0.062807277168998,0.0524106503177008,0.0462375063129088,0.0452579777550708,0.0422160365502742,0.0390261090165956,0.0308069952902763,0.0250778102721304,0.0228462703921637,0.0211080182751371,0.0171499712248804,0.0120902481707245,0.0103214591921825
128,0.3720543331263662,0.4454057548204915,0.5489261807758716,0.6788527783211847,0.8166639732587118,0.9338748500905836,0.9930629151746604,0.9969005962354665,0.9737979603813868,0.940544862253447,0.9071982036386524,0.870838897347135,0.826804228934006,0.7719947946347315,0.7115853399222598,0.6480101385545757,0.5865664151874188,0.5281523504945949,0.4689744920090839,0.4172049229827083,0.3731855644674282,0.3315715610141957,0.2920380025686607,0.256876270508884,0.2234598668038887,0.1932874603431118,0.1710693963647498,0.1480416089001539,0.126527800222844,0.1091833870597341,0.0949723996563778,0.0832977519966658,0.0737698922353301,0.0649718042714615,0.0551989861445424,0.0490086841142798,0.0435090285869814,0.0383546963111651,0.0333891861088193,0.0273349720594364,0.0256610898946168,0.0234496602053227,0.019950497996955,0.0166503644606237,0.0129062438866727,0.0107390427911644
129,0.3460240963855422,0.3916867469879518,0.4753614457831325,0.5936144578313253,0.6527710843373494,0.757289156626506,0.858855421686747,0.9669879518072289,0.994698795180723,0.9473493975903614,0.9410843373493976,0.875,0.8257228915662651,0.8009036144578313,0.770421686746988,0.699578313253012,0.7298192771084338,0.7102409638554217,0.5614457831325301,0.547710843373494,0.5693373493975904,0.562289156626506,0.5410240963855422,0.5421084337349398,0.4306024096385542,0.347289156626506,0.3858433734939759,0.3332530120481928,0.2976506024096386,0.3651807228915663,0.4101807228915662,0.3729518072289157,0.2371084337349397,0.2204216867469879,0.2669277108433735,0.3183132530120482,0.3360843373493976,0.2967469879518072,0.2513253012048193,0.2183132530120482,0.2268072289156626,0.301144578313253,0.3160240963855422,0.1850602409638554,0.062289156626506,0.0416265060240963
130,0.5669016599603031,0.6802936802893513,0.77716834884924,0.8646566334559167,0.9405918627529498,0.9896493282452994,0.9981038919997663,0.9646665901874248,0.8965376548434089,0.8103480743464814,0.7247829540756583,0.6488780278745193,0.5838129519760866,0.5247987549756603,0.4681557752289508,0.414905659968961,0.3668114000246754,0.3222409572315092,0.2791023357193414,0.240828443351609,0.2103381176149732,0.1837774540637534,0.1594278342593815,0.1385176158389953,0.1189515561721995,0.1012718642248143,0.0879904501957796,0.0757728912833144,0.0650380195628129,0.0559016361507276,0.0473583276154277,0.0398745451829982,0.0342749659631297,0.029929718462594,0.0255000551949246,0.0234091415782285,0.0200638962421996,0.0167651878034368,0.0147619367141487,0.0117814107822744,0.0108063004465377,0.0101093292409723,0.0092489377682635,0.0068474174186524,0.0050692750417208,0.0048160277403197
131,0.0346280926295179,0.0549636838733362,0.0875402212800265,0.1347115945263066,0.2027764380682268,0.2872429257337009,0.3802287664034437,0.4794700508929664,0.578581763473679,0.671340853303004,0.7525464479300888,0.824833176167407,0.8867757470180466,0.9449607325131912,0.9876978671024124,0.99982723745492,0.9959328817512364,0.9763171344452524,0.9439349549017774,0.9086446058494518,0.8697694339867118,0.8249879426140414,0.7728748407345288,0.7158164110020948,0.6562457259266191,0.5952857420511234,0.5427875236648696,0.4925316191449693,0.4459289226095782,0.4070429530877705,0.3649860710198029,0.3198482568979045,0.280735536535679,0.2502105543518165,0.2243825538623226,0.2041657368682469,0.1861732376420792,0.1660751948977461,0.1437096437492351,0.1246517754950726,0.107649061683427,0.0927158991930549,0.0841389586737595,0.0733772918031371,0.0594087201894629,0.0522786659852144
132,0.0166895970022331,0.0234546221334199,0.0318789278282091,0.0521083233661271,0.0865867907439799,0.1346609882398489,0.1954355957162906,0.263877462130378,0.3441209615530866,0.432895928540317,0.5193409890694893,0.6056201215423014,0.6914878907087202,0.7732662246527611,0.8484904003705728,0.906824482684716,0.9567515434766076,0.9873134173574576,0.9990562841794514,0.9946004244992775,0.9724006332920818,0.9457588097427424,0.9142255653652838,0.8717998354546775,0.821181407761285,0.7690108613740226,0.7191978761208786,0.66245048084568,0.6053401179471934,0.5560422010356677,0.5091606114448878,0.4627318671745908,0.4144018639251664,0.3740744325606155,0.3390843536756521,0.3056083683049757,0.2769062713891635,0.2504096348891393,0.2234532393996169,0.1963170885157044,0.1711167649559944,0.1529960384676544,0.1378032508071708,0.1182375674946937,0.101454635960758,0.0905275820825353
133,0.0120733255796583,0.0165565858221563,0.0255764572818745,0.0515637170691108,0.0973299615517308,0.1718826136286843,0.2794737459853391,0.4167386904825418,0.580182958275981,0.7333624985328482,0.8204881969860256,0.8345141682405204,0.8281600671510935,0.8475246926094672,0.8937141881582177,0.9437502889844464,0.98308418428138,1.0,0.9869894756310532,0.9505205276767074,0.8899671713668875,0.8233318039387245,0.7633902054723873,0.7063402298359991,0.6536792610534328,0.6087239513865919,0.5637757551830472,0.5165850396753415,0.4722308176570386,0.4232795199834967,0.3775861884996638,0.3374822608009048,0.2987085507385553,0.2637956728802768,0.2333856172885612,0.2089153035492625,0.1886686086421465,0.168571296464253,0.1477128437136546,0.1272367396152327,0.1151972029862318,0.1041144271705844,0.0895158221207368,0.0763968174365212,0.0647929804344192,0.0549728443538663
134,0.0114128992302928,0.0118534541127784,0.0127616471697057,0.016750113298438,0.0302899537236818,0.0618564332748936,0.1240017549973187,0.25417488945503,0.4768266326259779,0.7339409620346413,0.928344831695396,0.9994095842353574,0.972335320043261,0.9105980532529742,0.852632586255771,0.8316665071761694,0.8601707691835471,0.9168579048004232,0.95526020724135,0.9442355018624276,0.8785964354776679,0.7865800482804818,0.6922669979254198,0.60544518612541,0.5323546033471337,0.4767887160172394,0.4408311320635482,0.4116100655957331,0.3827826096376797,0.3494214106061782,0.3107573030096759,0.2710225026045099,0.2325028392317733,0.2005373325124086,0.1739939008426514,0.1517856014386644,0.1330439634050559,0.1172020431635451,0.1036622027383013,0.0906893058913382,0.0804229326871861,0.0705953088127226,0.0620875440329188,0.0549953326460195,0.046819789580877,0.0386731353604876
135,0.0415045073049424,0.0814143612060926,0.1728504818153559,0.3559838358719303,0.6173391358408455,0.848318308983525,0.9281939695368356,0.8769847684177806,0.8075722723033882,0.7882126204538389,0.8247808517252099,0.8936680136773391,0.9641871308672676,0.9999906745414984,0.965598383587193,0.8666583773702207,0.7563941560460057,0.662996580665216,0.5941684799502642,0.5495958967982593,0.5183680447622008,0.4932545850170966,0.4645912340690083,0.4306652160397886,0.3831861983214174,0.3289306807584706,0.2820049735778676,0.236229406279142,0.2039912962387317,0.182760335716506,0.1618433322971712,0.1438669567920422,0.1243612060926328,0.1139229095430525,0.103863848305875,0.0920049735778675,0.0847435498912029,0.0739042586260491,0.0586664594342555,0.0470407211687907,0.0447466583773702,0.0448430214485545,0.04038234379857,0.0316101958346285,0.0191824681380167,0.0127883120920111
136,0.04608499814144,0.0894951276575585,0.1918082452035791,0.3788765551773649,0.6089274044056373,0.7765792293171432,0.8155603983392005,0.7895138347315049,0.7809012922457964,0.8084760051408011,0.8670996018065689,0.9374187639240152,0.9904156614651284,0.9939651465346968,0.937634988544954,0.8444324589598381,0.7538902210593063,0.6805754976203144,0.6221754140458542,0.5804926520071232,0.5454812698458975,0.5138541674258823,0.477666912045169,0.432055664477696,0.3745034729561306,0.3194536562611604,0.2793281973912134,0.2438187697547915,0.2117665065632675,0.1874108680811158,0.1672363821004885,0.1479292240937394,0.1279588152834364,0.1116156352266349,0.0992738254022628,0.0918493035866562,0.0818373747901527,0.0705791175605975,0.0602635024987305,0.0506111382404174,0.0461943251969709,0.040941767551244,0.0356624855141651,0.0292364841390737,0.0218095328333442,0.019467504354861
137,0.014096576545696,0.0142067538699785,0.0220660696687947,0.0361136785148096,0.0629479779400512,0.1345938435359576,0.2781395946698659,0.520385865473487,0.7990885886896856,0.9710417266010908,0.9956602376157628,0.9451684182820906,0.8772838841179387,0.8290231556009867,0.8269848751017609,0.8670465744033591,0.9371897437153016,0.9705428681605895,0.924537714310198,0.8355695249521033,0.7346409749469006,0.642419494041243,0.5679151389764526,0.5102832169330305,0.4654196225814547,0.4349678343422719,0.412402906232976,0.3781408188623579,0.3368243222564316,0.2937296860558354,0.2528324753784285,0.2153997294534592,0.1820925122266225,0.1572903723381464,0.1341745576074381,0.121011427836913,0.1118942542525386,0.0985627980143597,0.0873216504563177,0.0758111805500296,0.0697728510831043,0.0655769313166802,0.0574880794256088,0.0450533441878401,0.0327165443494335,0.0263966506093418
138,0.0867697420413787,0.1755523583726789,0.3260147115443069,0.4955520881882105,0.6156997440002161,0.6779671320594135,0.7139692124798205,0.7697150229319066,0.8498247178260958,0.9178200166163448,0.9748829763521044,1.0,0.9737042966085092,0.9148614966868628,0.8448735874418258,0.7841124777942139,0.7436016940566171,0.6968766675447662,0.6415766614656156,0.595591264936135,0.5493930981377535,0.4962680770295919,0.4437036886934555,0.3921558694198464,0.3405844090052483,0.2968888258458462,0.264540990361169,0.2325038670152046,0.2053570825481097,0.1844616912196802,0.1596992846866197,0.1357474315588968,0.1169392152492114,0.1056151087154755,0.0926597634534978,0.0853107459117712,0.0819401946679095,0.0713151904462772,0.0590420609671253,0.0464075597614271,0.0404364830087742,0.0377852979121495,0.0347153268894337,0.0274507419940964,0.0223341236229035,0.0191324376718204
139,0.1786267802609979,0.3116935520849573,0.4972808891905029,0.6718358812578524,0.7442935355777079,0.7546564199444256,0.7617270251185313,0.7849747347376723,0.8485643278339738,0.9346312922425098,0.993984024650826,0.989994772704346,0.92666195904368,0.8270957328760214,0.7402400887723193,0.6795759471034363,0.6421503443595646,0.6093376007630018,0.5653366103280357,0.5245453628385133,0.4978127894500335,0.4639179039461497,0.4167805361187789,0.3700099960566015,0.3016241299303945,0.2540465687847913,0.2452885558907954,0.2275249213612978,0.1952991021890447,0.1756371339746705,0.1706941298386875,0.1533064937685133,0.1234650550700182,0.1183202956631787,0.1084801408618618,0.1048393752923158,0.1108186678649707,0.1056097135992223,0.088854855424007,0.0725126784846345,0.0656805113579046,0.0680282090551434,0.0701649807873958,0.0519978357161853,0.02898856414442,0.0211109378868886
140,0.0042900570539038,0.0069940596385851,0.0083139359850793,0.0146581538619692,0.0288959298611468,0.0528739894409892,0.1059462356906312,0.2229269313517442,0.4294462760762774,0.6963421618803556,0.915808777636632,0.9990491016029428,0.967737375814138,0.8980078862152774,0.8400526481969643,0.8138093210071444,0.840058155330538,0.9033865200055804,0.9587827766233192,0.9696373368970604,0.9166990975643782,0.8227400559524771,0.7233583234816832,0.6362593345914074,0.5590364719099473,0.4996512148736662,0.4607708518434211,0.4334646478738792,0.408952396337389,0.379375417624296,0.3412146533810128,0.3027583396359417,0.2627269856887955,0.2248746209256389,0.1935665665592163,0.1709120547482505,0.1525641213919096,0.1334249965121487,0.1137902296107558,0.097601092615301,0.0886887147818807,0.0820085617569958,0.0718662574254517,0.0594880568629898,0.049404495289565,0.044066247145469
141,0.0417507561700937,0.0597158325496276,0.1075006989807589,0.2255140685763668,0.4294080268408611,0.678057087664896,0.8544747477314898,0.8889357700226216,0.8303637241694838,0.7755941336451212,0.7745723508629235,0.8114429504613273,0.8658770302213863,0.9427954146862212,0.9982665277177644,0.9690821747197724,0.8798413949114201,0.7730727194164146,0.670116666243042,0.6036041989680503,0.5668962712553695,0.5387947029967212,0.5164069847240933,0.494420862669344,0.4557659558244161,0.4080166738682866,0.3638258394123478,0.3098136898558829,0.2646620745748926,0.237155275398419,0.2139643646900338,0.1881198688457921,0.1664031721017715,0.1530640774724855,0.1402587499682281,0.1330757695142719,0.1201840225707241,0.111272653330961,0.1004143049589507,0.0820577993543959,0.0726736649467503,0.0622474137711918,0.0545560836743512,0.0514246498741834,0.0417609231629514,0.0313245049945352
142,0.0093467059890065,0.0120290786408546,0.0130130934211583,0.0134089944114845,0.0173450535326991,0.0314683910354245,0.0440195999678689,0.0811424899303443,0.1707509495886072,0.3265179073476928,0.5583724452910733,0.8010109819492099,0.9576586759693836,0.9998077872003488,0.96030662244816,0.8881665767761038,0.8334088796575743,0.8104093271978242,0.8271375784629862,0.883573551518768,0.9285169204640648,0.9246870087098218,0.8759338099445738,0.7967163168584969,0.7045947465659893,0.6166014481943471,0.5456376301022458,0.4863815797023283,0.4412890306737202,0.410202196389842,0.3868784641336654,0.3629838311740472,0.3333256830726507,0.301214670139885,0.2653684174288239,0.2323278978231183,0.2011062276947087,0.1751202047209758,0.1542435996006564,0.1320329802738028,0.1155571876111678,0.1073494141812882,0.0966055793351158,0.0862949405000975,0.0762023340945342,0.0670679228394707
143,0.1927417216220777,0.4144657106726367,0.6522522404055413,0.7653409427126824,0.7746959645304736,0.7779143900990403,0.8069865148297423,0.8674067840071534,0.9485413529879744,0.9991419723458672,0.9658958663449336,0.8627933786126472,0.747825343704181,0.6580031077476719,0.5989219315375023,0.5546178982596175,0.5190859101558477,0.4829238251157735,0.435046320343474,0.3785129273974914,0.3258905187396307,0.2789313117631975,0.2378336500255325,0.2047661628082817,0.1783985237102737,0.1557018841542126,0.1380591699376916,0.1213610532152476,0.104071193283057,0.08851711343279,0.0753880849217255,0.0641679761724734,0.052782398488644,0.0443697825234122,0.0384917999732619,0.0362607089083652,0.0334992405962141,0.0282875170674083,0.0238034185224391,0.019678749186353,0.0178706449343493,0.0166893501563736,0.0144604507329945,0.0124824942633783,0.0099369026407088,0.0078910052840476
144,0.2150319868065749,0.4335526196560286,0.6366801681799235,0.7021942224396963,0.6978130266949383,0.725445821780025,0.784610087170844,0.8655761249750811,0.9581407781946032,0.9999750810996938,0.9492243425941028,0.8478383986661592,0.7562410518494355,0.6899884919987677,0.6417341742329509,0.6057829971547146,0.5725207959549828,0.5314046104496276,0.4803774986860944,0.4249895793689628,0.3688495623334965,0.3179175954620418,0.2770596603780423,0.2456822341832943,0.2169031696841189,0.1894719911560557,0.1687893039018467,0.1479072654451874,0.1306384675329382,0.1174586346254915,0.101700828213632,0.0853064571666757,0.0681463962739448,0.059050997662154,0.0551477917323619,0.0524203048261113,0.0485488138603454,0.0415647257108682,0.0350201163486108,0.0313162616212689,0.0315881041700647,0.0296648181373348,0.0252496420739774,0.0198105257434893,0.0176267239348302,0.0167455010058174
145,0.3405715463122668,0.4085901436675607,0.487888123415187,0.5989106123900394,0.7405409716752576,0.8753784442162426,0.9663446359790364,0.998747104548642,0.9953273978657576,0.9746596079135138,0.9535764016975572,0.9328421451431194,0.8953815681465458,0.8542254480679822,0.8123082853942966,0.7636647025785719,0.7061411817097206,0.6404156821301218,0.5732412106226924,0.5208788214142099,0.4762066180795806,0.433136259857828,0.3897003353240081,0.3443933759384254,0.3004888618591373,0.2580831696593255,0.2247834019601001,0.1980505345576481,0.1747473438284098,0.1539532673319973,0.1350701056486642,0.1156219778466815,0.0966058829589602,0.0834687590353037,0.0732329022974181,0.0724851530227349,0.069002303067766,0.0614915770198369,0.0522361026643137,0.0401757376962011,0.0339943436921532,0.0326683349783817,0.0292253649847293,0.0216614656550449,0.0135990668089051,0.0129875740687198
146,0.3694536673709629,0.1681255659523091,0.1172653184424992,0.2810141865378811,0.4876245095079988,0.5821008149713252,0.4375188650769696,0.3116510715363719,0.4726833685481437,0.5719891337156656,0.7034409900392394,0.8077271355267132,0.6260187141563538,0.5561424690612738,0.6930274675520678,0.517355870811953,0.5113190461817085,0.5461817084213705,0.3317235134319348,0.4385753093872623,0.7514337458496831,0.9482342287956536,0.9175973437971628,0.8486266223966195,0.7648656806519772,0.7262300030184125,0.9126169634772112,0.8717174766073047,0.7088741322064596,0.7330214307274375,0.7834289163899789,0.7751282825233928,0.6895562933896772,0.6801992152127982,0.6942348324781167,0.8591910654995474,0.8735285239963781,0.8127075158466648,0.8812254753999398,0.7555086024750983,0.8348928463628134,0.9939631753697556,0.8951101720495022,0.6334138243284033,0.4963779052218534,0.5953818291578631
147,0.055117613845049,0.1300851336757684,0.3237615051063759,0.6407501411585417,0.9133574353548698,0.9925281905941814,0.9344147265361612,0.8687102220711659,0.853944764525625,0.8917341395359036,0.9578634900969744,0.9994778504432104,0.9672142156244689,0.8673781239892774,0.7478195801972382,0.6460250851062663,0.5739780395682467,0.5196415943514656,0.476919893212878,0.443877830708424,0.4062912854472396,0.3634407600085517,0.3176176823686129,0.2699006134229438,0.226196284378272,0.1917563411706017,0.1668973626650732,0.145127426419397,0.1273729710172734,0.1132338188456246,0.1017054144579237,0.0885900043306892,0.075090862245709,0.0658497744204276,0.0565785362270377,0.0488134459677994,0.0432178117411015,0.0379634248625417,0.0349675746495704,0.0300325075787061,0.0253482367516541,0.0240449185665966,0.0233596829277652,0.0202870863232448,0.0156000745536375,0.0121081137381522
148,0.1712034778810302,0.2354246727786126,0.3229873999615186,0.4358583678712019,0.5655893625098153,0.6995522644188017,0.8148028351386628,0.9032745539544776,0.9608031159484348,0.9891794634453276,0.9996734286353164,0.9968559705877764,0.985853427699284,0.962991352099053,0.928859444308662,0.8852704874129618,0.8340268641348718,0.7769590381745284,0.7130560943520834,0.6527111143467792,0.5963889943370029,0.5413242780848773,0.4892964675170695,0.4379103592805029,0.3895018746652383,0.3447283165454158,0.3047524453850994,0.2689117581291829,0.2367215979116073,0.2086936625394563,0.182042735087181,0.1574739600938112,0.1362062599778472,0.1193815944794878,0.1053026245313336,0.092183607989558,0.0814909958866568,0.071793698420705,0.0611364475483746,0.0507860073530558,0.0443533834977457,0.038956635690922,0.0348266519674884,0.0294860661151008,0.0228464750573319,0.0196826849574365
149,0.010062650939764,0.0125721885828287,0.0208953134297014,0.0313534703020545,0.0394315914738721,0.057666865002975,0.0802107031605474,0.1146967204508067,0.1628994434916524,0.2190227853417801,0.2913408701130517,0.3728290924363865,0.45493332399986,0.5476602149032236,0.6445801687025307,0.7332189982849744,0.8168422526337896,0.8872143082146233,0.9345000175002626,0.9750656259843898,0.9974904623569352,0.999194987924819,0.9902768541528124,0.9717125756886354,0.9350180252703792,0.8930418956284345,0.8544923173847607,0.8053760806412096,0.7538973084596269,0.7063630954464317,0.653533302999545,0.5984739771096567,0.5447446711700676,0.5028595428931434,0.4623849357740366,0.4216478247173707,0.3830527457911868,0.341951629274439,0.3059605894088411,0.2754541318119771,0.2473032095481432,0.2208743131146967,0.1984949774246613,0.1718350775261629,0.1462881943229148,0.1293444401666025
150,0.0095125315905122,0.0138403558105272,0.025003277339304,0.0471346504619963,0.0930069826860986,0.1817911896437814,0.3226586123701978,0.5151213396894905,0.7378415052667494,0.9264486924935472,1.0,0.9472439529834206,0.8484540942432557,0.7837476960955818,0.7695565998668228,0.7812768861196215,0.7932906136134162,0.7870406624479422,0.7543775269154203,0.6939920076329449,0.6164992112681436,0.5386027161546347,0.4719281780858427,0.4193101699962407,0.3789498449883621,0.3460279949889264,0.3160770205122372,0.2865896484695476,0.2569295107257982,0.2258672794784732,0.1969164360953562,0.1713314852901725,0.148654033645035,0.1290264609336814,0.1116196654248951,0.0975709489698736,0.0868195397139729,0.0766767171738656,0.067158976567241,0.0589400173112968,0.0519338906401793,0.045825451079091,0.0391605149633328,0.0335451955942141,0.0299327429202959,0.025825433715704
151,0.0297505978817902,0.0491390502220703,0.0726511786812436,0.1029962418858899,0.140556884181756,0.1971882473522378,0.263228561667236,0.336549367953536,0.4206593782029382,0.5055415100785787,0.5909292791253844,0.6754014349162966,0.7535428766655279,0.8237171165015374,0.8887324906047147,0.9423402801503248,0.98126067646054,0.999651520327981,0.994321831226512,0.9810181072770756,0.9578783737615306,0.9179193713700036,0.8733583874274,0.8345473180731124,0.7851554492654597,0.7285958319098053,0.6747557225828494,0.6174239836009566,0.5657123334472156,0.518742740006833,0.4746532285616672,0.4309361120601298,0.3895558592415443,0.3540655961735565,0.3186402459856508,0.2850222070379227,0.2538435257943287,0.2277963785445848,0.2053501879057055,0.1805876323881106,0.1565220362145541,0.1392176289716433,0.1200478305432183,0.1011513495046122,0.0873966518619747,0.0773214895797745
152,0.0308104854156405,0.0489520056914573,0.0789689706123789,0.115573523778252,0.1643818748973895,0.2368863897553767,0.3144666995019975,0.3933125376238166,0.4777335412904285,0.5740299896021452,0.6713525420018606,0.746935369123844,0.8112926175231215,0.8757935204947189,0.9393640890931976,0.978780167460187,0.9972432003502436,0.9974005363104032,0.9854977288896186,0.9747441580473925,0.9503707656104636,0.917131833853226,0.8651972856126525,0.8134474361079187,0.7621627537897444,0.7024024517047008,0.6489150659442894,0.5958244404312373,0.5523586712636129,0.5035366387566355,0.4501655447928637,0.4045586384282821,0.3581513708750616,0.331253762381656,0.3043014283368905,0.2736209161057298,0.2473936956164833,0.2223909593389153,0.198373282985826,0.1698612707273026,0.1489492694138893,0.1350421386745471,0.1214838833251245,0.1069200459694631,0.0842089421550922,0.0681675149127127
